51,2,690
0,1,0,0.659098,0,0.0714286,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.22807,0,1,0.0149254,0,1,0,0,0,0,0.208513,0,1
0,0,1,0.29203,0,0.0803571,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.122807,0,0,0,1,1,0,0,0.1,0,0.430941,0,1
1,0,0,0.613985,0,0.33625,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.505789,1,1,0.164179,1,1,0,0,0.015,0,0.49627,1,0
0,1,0,0.223008,0,0.133929,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00877193,0,1,0.0149254,1,1,0,0,0.02,0,0.438559,0,1
0,1,0,0.139098,0,0.0655357,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0149254,0,1,0,0,0.1,0,0.346868,0,1
1,0,0,0.307068,0,0.055,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0540351,1,1,0.0149254,1,1,0,0,0.26,0,0.940852,1,0
1,0,0,0.155338,0,0.03125,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00298246,0,1,0.0597015,0,1,0,0,0.127,0,0.658791,0,1
1,0,0,0.055188,0,0.232143,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00438596,0,0,0,0,1,0,0,0.03,0,0.401315,0,1
1,0,0,0.110226,0,0.147321,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00140351,0,0,0,0,1,0,0,0.07,0,0.401315,0,1
1,0,0,0.388421,0,0.496964,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.302632,1,1,0.0895522,1,1,0,0,0.035,0,0,1,0
1,0,0,0.0526316,0,0.107143,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00140351,0,0,0,1,1,0,0,0.08,0,0.322919,0,1
0,1,0,0.120301,0,0.419643,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00877193,0,0,0,1,1,0,0,0.09,0,0,0,1
1,0,0,0.319549,0,0.120536,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.290877,0,0,0,1,1,0,0,0,0,0,0,1
1,0,0,0.29203,0,0.113036,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.111053,1,1,0.0447761,1,1,0,0,0.19,0,0,1,0
1,0,0,0.380902,0,0.214286,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0452632,1,1,0.0746269,1,1,0,0,0.054,0,0.608804,1,0
1,0,0,0.260602,0,0.0535714,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00140351,0,0,0,0,0,0,1,0.08,0,0,0,1
0,1,0,0.0326316,0,0.102679,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00298246,0,0,0,0,1,0,0,0.06,0,0,0,1
0,1,0,0.223008,0,0.126429,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0175439,1,0,0,1,1,0,0,0.0855,0,0,0,1
0,1,0,0.137895,0,0.41375,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00140351,1,0,0,0,1,0,0,0.04,0,0.62677,1,0
1,0,0,0.442406,0,0.0803571,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0263158,1,0,0,0,1,0,0,0.28,0,0,0,1
1,0,0,0.160451,0,0.0714286,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00578947,0,1,0.0298507,0,1,0,0,0.16,0,0.623556,0,1
1,0,0,0.662857,0,0.251429,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.491228,1,1,0.0895522,1,1,0,0,0.18,0,0.625668,1,0
0,0,1,0.278195,0,0.0535714,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00877193,0,0,0,1,1,0,0,0.186,0,0.418451,0,1
1,0,0,0.101504,0,0.357143,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0877193,1,0,0,0,0,0,1,0.02,0,0,1,0
1,0,0,0.0864662,0,0.0103571,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0101754,0,0,0,0,1,0,0,0.14,0,0.513035,0,1
1,0,0,0.516241,0,0.133929,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0350877,0,0,0,0,1,0,0,0.05,0,0.0955315,0,1
1,0,0,0.0815038,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.25,0,0.0602737,1,0
1,0,0,0.0664662,0,0.0878571,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0336842,0,1,0.0298507,1,1,0,0,0.08,0,0.554498,0,1
0,1,0,0.506316,0,0.285714,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.22807,1,1,0.0895522,0,1,0,0,0.1875,0,0.942744,1,0
1,0,0,0.116541,0,0.348214,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00877193,1,0,0,0,1,0,0,0.07,0,0,0,1
1,0,0,0.423609,0,0.015,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00736842,1,1,0.0895522,0,1,0,0,0.11,0,0.596123,1,0
0,1,0,0.146617,0,0.0535714,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0307018,0,0,0,1,1,0,0,0.08,0,0,0,1
1,0,0,0.125263,0,0.392857,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0233333,1,0,0,0,1,0,0,0.05,0,0,1,0
1,0,0,1,0,0.196429,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0189474,1,0,0,0,1,0,0,0,0,0.50712,0,1
1,0,0,0.304511,0,0.196429,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0526316,0,0,0,1,1,0,0,0.03,0,0,0,1
1,0,0,0.398496,0,0.767857,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.701754,1,1,0.164179,0,1,0,0,0,0,0.616601,1,0
1,0,0,0.152932,0,0.0208929,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00438596,0,0,0,0,1,0,0,0.12,0,0.0602737,0,1
1,0,0,0.218045,0,0.18,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0526316,1,1,0.119403,1,1,0,0,0.072,0,0.180821,1,0
1,0,0,0.100301,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
1,0,0,0.424812,0,0.349643,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.279298,1,1,0.119403,0,1,0,0,0,0,0,1,0
1,0,0,0.18797,0,0.055,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00438596,0,0,0,0,1,0,0,0.05,0,0,0,1
0,1,0,0.161654,0,0.0178571,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0526316,1,0,0,0,1,0,0,0.14,0,0.583946,1,0
1,0,0,0.0815038,0,0.142857,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0350877,0,0,0,1,1,0,0,0.18,0,0.600761,0,1
1,0,0,0.296992,0,0.0625,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.157895,1,1,0.0597015,1,1,0,0,0.1265,0,0.587357,1,0
1,0,0,0.141654,0,0.397321,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0161404,1,1,0.0149254,0,1,0,0,0.05,0,0,1,0
0,1,0,0.631579,0,0.252857,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.236842,1,1,0.0447761,1,1,0,0,0.05,0,0.341898,0,1
1,0,0,0.162857,0,0.482143,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,0,0,0.322105,0,0.160714,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.201754,0,0,0,1,0,0,1,0.3555,0,0,1,0
1,0,0,0.113985,0,0.375,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.105263,1,0,0,1,1,0,0,0,0,0,1,0
1,0,0,0.81203,0,0.196429,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.45614,1,1,0.0149254,1,1,0,0,0,0,0,1,0
0,1,0,0.095188,0,0.0446429,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,0,0,0.58015,0,0.0491071,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.33193,1,0,0,1,1,0,0,0.1,0,0.401315,0,1
0,1,0,0.274436,0,0.214286,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0438596,0,0,0,0,1,0,0,0.136,0,0,0,1
1,0,0,0,1,0.375,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.22807,1,0,0,0,1,0,0,0,0,0,1,0
1,0,0,0.093985,0,0.25,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0175439,0,0,0,0,1,0,0,0,0,0,0,1
1,0,0,0.0726316,0,0.203929,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0189474,0,0,0,0,1,0,0,0.06,0,0,0,1
1,0,0,0.0839098,0,0.339286,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0350877,1,0,0,1,1,0,0,0.03,0,0.521214,1,0
1,0,0,0.284511,0,0.321429,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.184211,1,0,0,1,1,0,0,0.077,0,0,1,0
1,0,0,0.394737,0,0.232143,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.122807,1,1,0.0149254,0,1,0,0,0,0,0.540574,1,0
1,0,0,0.12406,0,0.279821,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00578947,0,0,0,1,1,0,0,0,0,0,0,1
1,0,0,0,1,0.00142857,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.149123,0,0,0,1,1,0,0,0.23,0,0,0,1
1,0,0,0.260602,0,0.110179,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0877193,0,1,0.0298507,1,1,0,0,0.08,0,0.325015,0,1
1,0,0,0.199248,0,0.0535714,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0131579,1,0,0,1,1,0,0,0.13,0,0.606232,1,0
1,0,0,0.641654,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.597015,0,1,0,0,0,0,0.241095,1,0
1,0,0,0.344662,0,0.157679,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00877193,1,1,0.149254,1,1,0,0,0.16,0,0,1,0
1,0,0,0.170376,0,0.0610714,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0584211,1,1,0.0149254,1,1,0,0,0.1975,0,0.264741,1,0
1,0,0,0.374737,0,0.0075,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00298246,1,0,0,1,1,0,0,0.14,0,0,1,0
1,0,0,0.646617,0,0.4375,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0438596,1,1,0.0597015,1,1,0,0,0.1,0,0,1,0
1,0,0,0.203008,0,0.0223214,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0159649,1,0,0,1,1,0,0,0.1,0,0,0,1
1,0,0,0.186767,0,0.00892857,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
1,0,0,0.194286,0,0.0625,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0350877,1,1,0.0746269,1,1,0,0,0.08,0,0.753201,1,0
0,1,0,0.10406,0,0.0655357,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0731579,1,1,0.0746269,0,1,0,0,0.11,0,0.680491,1,0
0,1,0,0.293233,0,0.107143,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0701754,0,0,0,0,1,0,0,0.09,0,0,0,1
1,0,0,0.0627068,0,0.00732143,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.00140351,0,0,0,0,1,0,0,0.14,0,0.575774,0,1
1,0,0,0.265714,0,0.553571,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0175439,1,0,0,0,1,0,0,0.06,0,0,0,1
1,0,0,0.038797,0,0.145893,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0145614,0,0,0,1,1,0,0,0.06,0,0,0,1
0,1,0,0.399699,0,0.269286,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.280702,1,1,0.208955,0,1,0,0,0,0,0.673139,1,0
1,0,0,0.218045,0,0.183036,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.166667,1,1,0.0298507,0,1,0,0,0.21,0,0.180821,1,0
1,0,0,0.504962,0,0.232143,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0350877,0,0,0,1,1,0,0,0,0,0.472498,0,1
1,0,0,0.14782,0,0.0164286,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0921053,1,1,0.0895522,1,1,0,0,0.104,0,0.508887,0,1
0,1,0,0.12782,0,0.0446429,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.114035,0,0,0,0,1,0,0,0.14,0,0,0,1
0,1,0,0.076391,0,0.157679,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.105263,1,0,0,0,1,0,0,0.12,0,0,1,0
1,0,0,0.307068,0,0.0982143,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0877193,0,0,0,1,1,0,0,0.116,0,0.461157,0,1
1,0,0,0.20797,0,0.116071,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.178421,0,1,0.0298507,1,1,0,0,0.1845,0,0.0602737,0,1
1,0,0,0.610226,0,0.241071,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0921053,1,1,0.164179,1,1,0,0,0,0,0.491521,1,0
1,0,0,0.115338,0,0.0267857,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0263158,0,0,0,1,1,0,0,0.066,0,0.0955315,0,1
1,0,0,0.121504,0,0.00892857,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0233333,1,0,0,1,1,0,0,0,0,0,1,0
1,0,0,0.307068,0,0.1875,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00298246,0,0,0,1,1,0,0,0.145,0,0.16921,1,0
1,0,0,0.235639,0,0.0446429,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0614035,0,0,0,0,1,0,0,0.1,0,0,0,1
1,0,0,0.036391,0,0.00142857,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00140351,0,0,0,0,1,0,0,0,0,0,1,0
0,1,0,0.24812,0,0.196429,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.192982,0,0,0,1,0,0,1,0.05,0,0,0,1
1,0,0,0.502556,0,0.208393,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.192982,0,0,0,0,1,0,0,0.2325,0,0.436285,0,1
0,1,0,0.0651128,0,0.0133929,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.350877,0,0,0,1,0,0,1,0.15,0,0,1,0
0,1,0,0.134135,0,0.0267857,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0701754,0,1,0.0298507,1,1,0,0,0.1,0,0.519903,0,1
0,1,0,0.263158,0,0.133929,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0219298,1,1,0.134328,1,1,0,0,0.0905,0,0,1,0
1,0,0,0.299549,0,0.0773214,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0526316,0,0,0,0,0,1,0,0.06,0,0,0,1
1,0,0,0.0977444,0,0.355714,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
1,0,0,0.64406,0,0.660714,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.526316,1,1,0.253731,1,1,0,0,0,0,0,1,0
0,1,0,0.165414,0,0.446429,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0526316,1,1,0.179104,1,1,0,0,0.06,0,0.551489,1,0
1,0,0,0.344662,0,0.0714286,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00877193,0,0,0,1,1,0,0,0.1105,0,0,0,1
1,0,0,0.112782,0,0.0535714,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0526316,0,0,0,0,1,0,0,0.075,0,0.191063,1,0
1,0,0,0.14406,0,0.415179,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0292982,1,0,0,1,1,0,0,0.08,0,0.49627,1,0
0,1,0,0.279398,0,0.0192857,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00140351,1,0,0,0,1,0,0,0.22,0,0.810583,1,0
1,0,0,0.384662,0,0.209821,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.350877,1,1,0.208955,1,1,0,0,0.1995,0,0,1,0
0,1,0,0.130376,0,0.202321,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0907018,1,1,0.104478,0,1,0,0,0.0645,0,0.70338,1,0
1,0,0,0.432331,0,0.175536,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.111053,1,0,0,1,1,0,0,0.026,0,0.632563,1,0
1,0,0,0.12406,0,0.0282143,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0101754,0,1,0.0149254,0,1,0,0,0.21,0,0.491215,0,1
0,1,0,0.101504,0,0.422679,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.210526,1,0,0,0,1,0,0,0.17,0,0,1,0
1,0,0,0.174135,0,0.0207143,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0101754,1,1,0.104478,1,1,0,0,0.048,0,0.742773,1,0
1,0,0,0.0639098,0,0.00589286,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00736842,0,0,0,0,1,0,0,0.1,0,0.322919,1,0
0,1,0,0.542556,0,0.485179,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.298246,1,0,0,1,1,0,0,0,0,0,1,0
1,0,0,0.298195,0,0.00892857,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.140351,0,0,0,1,0,0,1,0.21,0,0,0,1
1,0,0,0.22812,0,0.535714,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.187193,1,1,0.164179,0,1,0,0,0,0,0.672494,1,0
